item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
907967,6269,26008,spearman,30,1,0.7,,True,False,False,stats,20.353497678805212,15.24772821064868,4.138447655571832,15.023292805957734,0.625,90.88,0.2811
907967,6269,26008,spearman,30,1,0.7,,True,False,False,raw,21.986368384313067,15.757642858168659,5.643333235597299,16.343428215598024,0.6381578947368421,65.86,0.2535
907967,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,20.194017682428743,14.36652439092499,3.0926679723403034,14.461806932030695,0.6513157894736842,7.94,0.1240
907967,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,20.771914131288614,14.929025986615349,6.51589571884255,15.747187492008782,0.6578947368421053,35.32,0.1330
907967,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,20.88885428645175,15.22325685289171,6.699897591584648,15.925215754344965,0.625,69.32,0.2970
907967,6269,555555,spearman,30,1,0.7,,True,False,False,stats,20.80940328478537,15.6253189386106,6.844462076822917,16.022146896251066,0.6644736842105263,77.46,0.2730
907967,6269,555555,spearman,30,1,0.7,,True,False,False,raw,21.70615027314224,16.201162338256836,3.653869591507257,15.816833119012143,0.5197368421052632,71.63,0.2575
907967,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.73649185852718,14.232408735487196,3.4945031209708817,14.29997389337811,0.6447368421052632,8.69,0.1320
907967,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,21.647216630554528,15.915549558751723,8.200327829597823,16.85257766236465,0.618421052631579,36.13,0.1362
907967,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,20.35072124886558,14.987736421472887,6.132625505035999,15.45545110606001,0.6381578947368421,82.41,0.2980
907967,6269,213626,spearman,30,1,0.7,,True,False,False,stats,21.691896019471805,16.223279591479333,7.487004822375727,16.77351911319967,0.6052631578947368,81.58,0.2830
907967,6269,213626,spearman,30,1,0.7,,True,False,False,raw,23.19374313959677,17.337319617177926,7.507756102318857,17.80814049967258,0.625,68.25,0.2640
907967,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.874558266026522,14.24728814916673,2.7228164423524945,14.179805280893067,0.631578947368421,8.24,0.1310
907967,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,19.520781845525693,14.438778758828157,4.87323999093249,14.588395610203008,0.6381578947368421,42.82,0.1270
907967,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,21.34686853542785,15.875858207154119,7.981788111668007,16.637845847419456,0.6381578947368421,68.29,0.2910
907967,6269,907969,spearman,30,1,0.7,,True,False,False,stats,21.56775135063371,16.100877334868986,3.872413345411712,15.777198345387031,0.6118421052631579,103.15,0.2740
907967,6269,907969,spearman,30,1,0.7,,True,False,False,raw,22.402023026358858,17.134277967066545,7.01851262609943,17.239209161470924,0.5986842105263158,75.61,0.2770
907967,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,20.231064154113366,14.405356662725312,3.439409343245762,14.576723578549451,0.625,8.22,0.1290
907967,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,19.81399714321951,14.18268516640258,1.799560758802626,13.902560052911056,0.631578947368421,37.17,0.1360
907967,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,20.277979261451375,14.62040366378485,4.187029171613307,14.840847839575225,0.6052631578947368,67.73,0.2951
907967,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,18.880042271408854,13.67864575105555,1.4458538504207836,13.22114603607351,0.6644736842105263,74.83,0.2540
907967,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,22.409815818082954,16.550735897488064,0.8530746160768995,15.55586053743272,0.5460526315789473,75.04,0.2720
907967,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.747391636320945,14.229968251745685,1.840474147422641,13.891306417952553,0.6644736842105263,8.83,0.1230
907967,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,21.52139465803501,15.920434839585248,7.60329766366996,16.641630454831308,0.631578947368421,51.49,0.1300
907967,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,21.87895011123335,16.360356823291653,9.94792591668422,17.516545740610646,0.625,68.22,0.2950
907967,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,20.81072328506311,15.590183557248583,3.8881166994182115,15.274936706698254,0.6513157894736842,91.28,0.2660
907967,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,23.384162716335556,18.066544127620123,6.2677240808025685,17.77564841027345,0.5526315789473685,81.89,0.2680
907967,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,21.15474028877963,15.53486937479256,7.46735367120481,16.327925905889156,0.6118421052631579,8.55,0.1240
907967,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,21.567785699283313,16.40595017227472,9.570090387381759,17.277902989555777,0.6447368421052632,44.39,0.1330
907967,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,21.214190243976375,15.937668320400263,8.494333329543569,16.715095534474145,0.6513157894736842,69.65,0.2900
907967,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,20.4993354334305,15.359724730448006,6.035058339436849,15.598363484186464,0.618421052631579,81.30,0.2710
907967,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,22.606112980925186,16.711394715153315,3.1131130043977224,16.25918342035035,0.5657894736842105,67.07,0.2710
907967,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,20.201066736607608,14.519618140326607,1.2131230223412608,14.03371865897077,0.5986842105263158,8.13,0.1280
907967,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,20.701957506738005,15.035225388271357,5.189537322599124,15.407169431086622,0.6118421052631579,35.41,0.1200
907967,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,19.49828289549231,13.87377969579759,1.4488988140829249,13.579811075216282,0.631578947368421,71.97,0.2785
907967,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,21.12147858301085,15.95265688927345,6.028230230792675,16.055961071521956,0.618421052631579,79.06,0.2515
907967,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,21.06829325284319,16.16836926828023,-1.9342349432652293,15.05979767930796,0.5592105263157895,71.97,0.2390
919137,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,18.623548682918106,14.193756103515625,4.705971761466631,14.036706307704616,0.5592105263157895,15.91,0.1170
919137,6269,42,spearman,30,1,0.7,,True,False,True,catch24,18.3104965734631,12.614796464739282,3.1005990341597913,13.084097161456318,0.5855263157894737,50.62,0.1240
919137,6269,42,spearman,30,1,0.7,,True,False,False,catch24,17.231298613191107,12.980877816482307,2.7743414330716227,12.554454118984037,0.5921052631578947,117.56,0.2760
919137,6269,42,spearman,30,1,0.7,,True,False,False,stats,20.138160156828068,13.660704126545028,5.584480877795251,14.880376329499104,0.5394736842105263,84.77,0.2716
919137,6269,42,spearman,30,1,0.7,,True,False,False,raw,22.494137843163788,14.656996141072192,2.397772801467796,15.51076115721689,0.46710526315789475,72.35,0.2580
919137,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.577123531547052,13.164465991500157,5.424499418221268,13.435803118203882,0.5592105263157895,18.22,0.1310
919137,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,16.132080155143683,11.798282595241771,2.926284176072264,11.747181770400351,0.5789473684210527,73.14,0.1090
919137,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,17.86020198245306,12.615738785734363,1.400000306126339,12.434035764191705,0.5723684210526315,114.51,0.2670
919137,6269,1000,spearman,30,1,0.7,,True,False,False,stats,18.93618633975495,13.122402222327937,4.830483324387494,13.956314556556332,0.5855263157894737,158.10,0.2580
919137,6269,1000,spearman,30,1,0.7,,True,False,False,raw,22.183832080154538,14.911909252989526,3.9808373420067085,15.815102688826327,0.47368421052631576,66.98,0.2490
919137,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.873300088723862,14.449577209996242,5.829214092952753,15.00634787009918,0.5986842105263158,9.41,0.1190
919137,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,16.779107098755023,11.79988165696462,2.5246403864006592,11.970684060218833,0.5921052631578947,55.57,0.1150
919137,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,18.777713891156125,12.95174440955804,2.6356782917103736,13.285712620895165,0.631578947368421,108.79,0.2810
919137,6269,26008,spearman,30,1,0.7,,True,False,False,stats,18.665610579052757,13.086639211068746,5.51678033591875,13.983660176273254,0.5986842105263158,201.92,0.2630
919137,6269,26008,spearman,30,1,0.7,,True,False,False,raw,23.354361053413907,16.53694149092132,7.251106474134657,17.624192517970947,0.5131578947368421,66.25,0.2610
919137,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.89847749339957,12.174210473602892,3.114381671730989,12.271386783033256,0.5526315789473685,15.61,0.1080
919137,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,17.03724099868662,12.498117255229577,4.550095671921774,12.780673731131147,0.6052631578947368,57.07,0.1130
919137,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,15.820396088574563,10.882001816057691,-0.5134197200825011,10.75905342832233,0.6118421052631579,97.42,0.2730
919137,6269,555555,spearman,30,1,0.7,,True,False,False,stats,19.44292841235996,13.309549800710741,4.0430976845859705,14.05962607750416,0.5789473684210527,115.46,0.2660
919137,6269,555555,spearman,30,1,0.7,,True,False,False,raw,24.821910584151023,16.178238089567696,4.805210263121362,17.656817380247777,0.4868421052631579,68.70,0.2490
919137,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.586517051301737,12.193662016999488,4.830395975923227,12.549273023881547,0.5855263157894737,27.28,0.1120
919137,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,17.423945027381038,12.427024785210104,2.709837489657932,12.496188082407528,0.5657894736842105,53.42,0.1110
919137,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,17.97247851003772,12.23544704212862,-0.4855041254579631,12.166477046915507,0.5855263157894737,101.64,0.2780
919137,6269,213626,spearman,30,1,0.7,,True,False,False,stats,20.42283540356278,14.4253733080197,6.81010087331136,15.520286247114155,0.5789473684210527,108.95,0.2640
919137,6269,213626,spearman,30,1,0.7,,True,False,False,raw,22.627546926551304,15.04008238923316,3.8159713433458915,16.027786896420416,0.5,65.84,0.2649
919137,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,15.620039761967798,11.570099629607855,4.446565657659294,11.814186202800686,0.5394736842105263,25.16,0.1190
919137,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,17.879676247976214,12.95391590454999,4.309449093014586,13.25567937337925,0.5723684210526315,52.41,0.1250
919137,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,19.498820351147064,14.235513041222017,5.530398661015081,14.690888101132806,0.5592105263157895,133.17,0.2810
919137,6269,907969,spearman,30,1,0.7,,True,False,False,stats,19.95393961524235,13.307538736879437,1.43742961509555,13.663211895614923,0.5460526315789473,94.34,0.2600
919137,6269,907969,spearman,30,1,0.7,,True,False,False,raw,21.538064126336437,13.677246667201223,1.3311641044866025,14.521134756090175,0.5197368421052632,81.70,0.2480
919137,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.523741206881503,13.018781796779509,3.912598431499955,12.994715660510618,0.5657894736842105,32.29,0.1170
919137,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,17.343738684002307,12.26943532625834,3.633711190005533,12.647655971067122,0.5723684210526315,60.63,0.1210
919137,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,17.851684464372646,11.843743994345072,0.5027565706789104,12.01246737344232,0.5723684210526315,97.36,0.2910
919137,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,19.059336844396647,12.937886372111201,0.8025861534417844,12.96478655358657,0.5460526315789473,92.15,0.2490
919137,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,21.843843883835184,14.89695969126583,3.8963055579490913,15.620238254221322,0.5592105263157895,67.55,0.2510
919137,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.017089315778776,12.117911831226225,3.8376308266633474,12.497430322361781,0.631578947368421,15.01,0.1190
919137,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,17.324357373009136,12.804689488379784,5.083255325267517,13.134164889916393,0.6052631578947368,49.24,0.1170
919137,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,18.806879371840086,14.06528452798432,4.488922765831542,14.041991509374007,0.5394736842105263,105.24,0.2765
919137,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,21.250616232408902,13.946645898756637,2.335740008385353,14.695904592989947,0.5526315789473685,78.44,0.2590
919137,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,24.278557369121156,16.95337072384903,7.3020593107136245,18.203136193201242,0.506578947368421,72.69,0.2440
919137,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.31305490608396,12.705858785342548,4.500466359207054,12.95810873917938,0.5921052631578947,18.94,0.1120
919137,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,16.88723566596437,12.142923030977935,3.2070272981730943,12.281105415269941,0.5855263157894737,67.97,0.1280
919137,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,17.326061644928572,12.625607515472213,4.995474403979731,13.06830130232727,0.5986842105263158,107.63,0.3090
919137,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,21.1879735162121,14.956899275187574,8.178508016798231,16.377838581102502,0.5592105263157895,198.77,0.3730
919137,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,24.409219017062902,16.122607249839632,5.265404732398737,17.551612504091043,0.5,84.68,0.2940
919137,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.26143090172783,12.919349717158898,5.092334021150676,13.13363638544131,0.5723684210526315,33.65,0.1380
919137,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,19.984915939847447,15.257400604634503,8.942112584519231,16.042336267212157,0.631578947368421,56.84,0.1410
919137,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,20.151843674283715,14.609254251118578,7.01175575007021,15.481174337439054,0.618421052631579,100.24,0.3130
919137,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,19.219134755403267,13.273514317531212,3.1734912224065246,13.721318762686067,0.5789473684210527,105.72,0.2660
919137,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,22.985132581694106,15.848417543897442,5.478908065097784,16.82439769309586,0.5263157894736842,67.88,0.2546
110187,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,47.31282843597313,36.02543520459942,4.711197398067299,33.84057236865325,0.6644736842105263,7.10,0.1290
110187,6269,42,spearman,30,1,0.7,,True,False,True,catch24,46.689897321131454,35.150112575954864,-0.9833745021446079,32.3783204300906,0.6644736842105263,30.35,0.1292
110187,6269,42,spearman,30,1,0.7,,True,False,False,catch24,46.631808299623465,35.200468624339386,-7.238248488482307,33.925583428017156,0.6447368421052632,62.44,0.2930
110187,6269,42,spearman,30,1,0.7,,True,False,False,stats,49.015214957958044,37.70956036935445,-3.2196873184902217,34.739919400940195,0.5657894736842105,60.34,0.2860
110187,6269,42,spearman,30,1,0.7,,True,False,False,raw,50.13206873027197,37.9342732149012,-10.822346107632507,37.25518919576941,0.625,62.42,0.2670
110187,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,50.912056563581515,39.1275743970684,9.03955412222669,37.49781041161453,0.6447368421052632,7.17,0.1200
110187,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,56.044700349886995,42.67393364002502,-23.74131764929279,44.62616299727295,0.6052631578947368,29.90,0.1200
110187,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,51.9490576639812,40.35748799641927,-12.727577458799274,39.24579519579524,0.631578947368421,62.70,0.3093
110187,6269,1000,spearman,30,1,0.7,,True,False,False,stats,48.58613360199508,37.690393435409646,-6.094300463308696,35.23924027567712,0.631578947368421,60.16,0.2730
110187,6269,1000,spearman,30,1,0.7,,True,False,False,raw,52.6717006626095,38.70954545962265,10.288233040205014,38.58529495626166,0.6052631578947368,82.53,0.2630
110187,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,48.90481982162051,37.40081946678411,10.970986360038808,36.54536136751598,0.618421052631579,7.01,0.1230
110187,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,47.91374963772622,35.74795487347771,3.9380930482951646,33.87838679930633,0.6052631578947368,29.66,0.1163
110187,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,49.20237864481732,37.133934918571924,1.5244755464441635,34.26579193866268,0.6447368421052632,61.48,0.2970
110187,6269,26008,spearman,30,1,0.7,,True,False,False,stats,47.33011817222669,36.16404370077295,3.7815507377674376,33.65145769574844,0.6118421052631579,61.27,0.2640
110187,6269,26008,spearman,30,1,0.7,,True,False,False,raw,48.13138124670175,36.97831895616319,-5.396356121387357,34.659359392738516,0.6447368421052632,67.19,0.3630
110187,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,47.349514059113105,35.57893152174607,-0.38733698028364993,32.66632415506398,0.6578947368421053,8.25,0.1540
110187,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,45.987613466438894,34.71520342858009,-6.258709527308644,33.23728497219163,0.6381578947368421,36.34,0.1330
110187,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,48.9279867789504,37.72060389300577,-8.219961727366728,35.94913479456832,0.6644736842105263,76.47,0.3380
110187,6269,555555,spearman,30,1,0.7,,True,False,False,stats,47.03342566099935,35.77182480556513,8.875228433048024,34.67847614015296,0.5986842105263158,74.18,0.3110
110187,6269,555555,spearman,30,1,0.7,,True,False,False,raw,53.1259786894568,39.214962803460416,7.6361348519917405,38.27576375859144,0.5855263157894737,151.92,0.3280
110187,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,48.2100858879863,36.10227966308594,-12.586661544500613,36.27727824588979,0.6447368421052632,8.41,0.1250
110187,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,63.15607139857211,49.622066472870074,29.79021204530803,51.43110532883058,0.6842105263157895,40.18,0.1390
110187,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,53.0339971602518,40.744798348620044,-22.227641186683005,42.26010846395166,0.618421052631579,70.53,0.3280
110187,6269,213626,spearman,30,1,0.7,,True,False,False,stats,53.81976165290771,40.89118433933632,-19.218816869399127,41.93738112863771,0.4605263157894737,68.13,0.2990
110187,6269,213626,spearman,30,1,0.7,,True,False,False,raw,87.72202296704717,73.19275081858916,67.0342114018459,78.91775203863234,0.5789473684210527,71.02,0.3010
110187,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,49.96152018929795,38.63214530196844,15.63207888135723,38.54681614048039,0.6644736842105263,7.93,0.1300
110187,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,46.57466147038636,33.9578523324206,-4.9547119140625,33.015471796813955,0.6776315789473685,33.90,0.1280
110187,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,54.31501711588649,40.92769804811166,6.747485366522097,39.07630441160168,0.7236842105263158,105.50,0.3340
110187,6269,907969,spearman,30,1,0.7,,True,False,False,stats,57.61947797267758,43.0587677301145,-22.92378539041756,45.3053772664718,0.5855263157894737,67.90,0.3068
110187,6269,907969,spearman,30,1,0.7,,True,False,False,raw,48.614847599741594,37.044786141588794,-9.47189001943551,35.93659284012687,0.5723684210526315,70.29,0.3000
110187,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,46.33703760829123,35.58242219413807,13.15242014367596,35.35222938859912,0.6644736842105263,7.85,0.1280
110187,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,50.826730246966235,40.02325808456521,13.91376011667688,38.89761967379364,0.6513157894736842,34.30,0.1390
110187,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,48.70378903753371,36.66108190000447,-11.073566162508298,36.28555653439504,0.6381578947368421,69.17,0.3260
110187,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,51.30567221197737,39.000121322332646,9.863123825172973,37.868647392865086,0.6907894736842105,67.05,0.3080
110187,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,51.91279743680156,39.03992043289484,-23.246235517115373,41.527937705903334,0.6118421052631579,68.74,0.3070
110187,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,54.20993190998501,40.89660544800603,13.555722604390063,40.71804796809153,0.7368421052631579,8.94,0.1280
110187,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,61.248301428379264,46.616796356400634,26.60601298014323,48.9298530483256,0.7368421052631579,41.58,0.1260
110187,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,59.48048622489681,45.16151976741217,18.9447494207644,45.76681040949254,0.7236842105263158,88.44,0.3235
110187,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,52.35489594170093,39.80522784064798,-14.322084414413553,39.70927603461585,0.5526315789473685,67.11,0.3065
110187,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,52.03178689442864,39.9091975392859,7.109780305351308,37.77063790837362,0.5789473684210527,70.03,0.3015
110187,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,53.4247366174246,41.186734018762124,20.72879312552658,42.19125009478448,0.7236842105263158,9.14,0.1210
110187,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,54.94375966298732,42.94912774578419,22.416189405653213,43.813209119353004,0.6644736842105263,37.13,0.1348
110187,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,54.47021709712192,42.19931738361034,19.67848604488996,42.704559405686034,0.7302631578947368,82.46,0.3410
110187,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,54.02894048678352,43.208619660022215,21.306344724168966,43.14321133943956,0.6381578947368421,84.29,0.3010
110187,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,49.70110313917439,38.34360464258132,-4.271369036506204,35.504294989359074,0.5131578947368421,68.47,0.2920
110187,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,50.6166335007072,39.429383072198604,16.513347800261055,39.29399946846851,0.631578947368421,7.64,0.1320
110187,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,52.86852442481075,41.8626551409952,23.50449725381689,42.7760503111084,0.618421052631579,32.74,0.1210
110187,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,71.63079540119064,60.035560558044835,52.734867071014605,64.00800460786019,0.6052631578947368,69.12,0.3170
110187,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,55.41941924340872,44.146065306819345,28.222131068410437,45.80175871551181,0.631578947368421,67.00,0.3150
110187,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,60.23293642306323,48.63452796686708,33.40323065464793,50.62590786691037,0.5263157894736842,68.70,0.2910
26372,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,30.702829628960732,23.634962381101122,12.041771894966075,24.270598383497166,0.4276315789473684,7.72,0.1320
26372,6269,42,spearman,30,1,0.7,,True,False,True,catch24,29.259274858946032,22.330490586025263,9.307743271971061,22.539195893972096,0.4276315789473684,32.73,0.1240
26372,6269,42,spearman,30,1,0.7,,True,False,False,catch24,27.67302666981567,21.00619073007621,1.2723880343967013,19.406158026026063,0.4144736842105263,51.61,0.2716
26372,6269,42,spearman,30,1,0.7,,True,False,False,stats,31.42873830423079,24.76381770613926,14.839316449134179,25.615152690933755,0.40131578947368424,53.03,0.2550
26372,6269,42,spearman,30,1,0.7,,True,False,False,raw,27.619150857811565,20.484848228155396,-3.311100286595962,19.75856255759362,0.3881578947368421,52.04,0.2390
26372,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,30.936147049179805,24.321678435880376,10.490980534771689,24.17123826725292,0.40131578947368424,7.65,0.1260
26372,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,29.733518522451856,22.98779134812698,7.749865862279156,22.55117356382746,0.4144736842105263,32.77,0.1270
26372,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,28.41113602960435,21.615988238964206,7.323516721039816,21.440444254803182,0.40789473684210525,52.44,0.2640
26372,6269,1000,spearman,30,1,0.7,,True,False,False,stats,27.81334997570096,20.3627730600195,4.9897173089918745,20.24479758010332,0.42105263157894735,54.43,0.2590
26372,6269,1000,spearman,30,1,0.7,,True,False,False,raw,28.546175277285585,21.7774904039171,5.5949272454953665,21.11619205099591,0.3815789473684211,52.49,0.2445
26372,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,30.758348728005203,23.85921221465067,12.222550111658434,24.399614945579877,0.39473684210526316,7.73,0.1310
26372,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,28.97777564208656,22.267890805512472,8.4374807769177,22.16523071665082,0.39473684210526316,33.41,0.1360
26372,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,29.01445810490866,22.044810612996418,8.035982505947937,22.02742733219042,0.40789473684210525,52.52,0.2680
26372,6269,26008,spearman,30,1,0.7,,True,False,False,stats,29.386175929992163,22.37703300924862,10.354508593191508,22.875973365606114,0.42105263157894735,50.11,0.2510
26372,6269,26008,spearman,30,1,0.7,,True,False,False,raw,28.68908136572867,21.816583122303282,6.615601333917356,21.452586796919494,0.3355263157894737,52.76,0.2310
26372,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,31.108590232662653,23.929542666167215,11.985955356772429,24.53316962206624,0.375,7.76,0.1300
26372,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,29.480104172250083,22.829617032817765,8.489117030224769,22.569735601885675,0.4407894736842105,32.88,0.1258
26372,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,29.309871849264823,22.375784418941322,8.684079999238058,22.41990202917726,0.42105263157894735,52.84,0.2830
26372,6269,555555,spearman,30,1,0.7,,True,False,False,stats,29.198078758347012,22.156302371056253,8.383172390507717,22.2339080695645,0.3881578947368421,55.59,0.2250
26372,6269,555555,spearman,30,1,0.7,,True,False,False,raw,27.984151800984364,21.614698185640222,0.1978687336242277,19.445217630308296,0.3223684210526316,49.80,0.2418
26372,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,29.957501946863474,23.014072168886273,9.606860241858788,23.133984076118,0.4342105263157895,7.42,0.1240
26372,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,29.141787057374188,22.259610331915564,7.485499300987892,22.00717093691296,0.40789473684210525,32.27,0.1346
26372,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,29.543543884810497,22.731939677319495,8.95817234313566,22.694299947519035,0.3881578947368421,49.99,0.2670
26372,6269,213626,spearman,30,1,0.7,,True,False,False,stats,38.66564029765888,31.3964499180613,25.711547103582642,33.609819404240426,0.4407894736842105,52.39,0.2300
26372,6269,213626,spearman,30,1,0.7,,True,False,False,raw,47.12652903901813,39.444808074851444,33.33917481914845,41.75926024300904,0.3223684210526316,57.47,0.2460
26372,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,30.496089865868104,23.5031012865453,10.25261956258537,23.686975145216717,0.375,7.47,0.1200
26372,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,29.748072494894114,22.822121838339015,9.680958990957222,22.999806454771115,0.35526315789473684,31.70,0.1230
26372,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,29.291640871602187,22.503941180659275,8.436228384379469,22.38086282706078,0.4342105263157895,50.04,0.2570
26372,6269,907969,spearman,30,1,0.7,,True,False,False,stats,33.20884627603226,25.780742819792305,17.368313284481275,27.391687164084527,0.40131578947368424,52.61,0.2536
26372,6269,907969,spearman,30,1,0.7,,True,False,False,raw,28.13585803699018,21.271065481347975,2.555266037485958,20.024511898203574,0.32894736842105265,50.22,0.2340
