product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_mlp,grad_ratio_gcn_mlp
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,29,0.0202206177636981,0.017545560374855995,nan,nan,0.0,0.4886444745502096,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,30,0.01781780259417636,0.022093983367085457,nan,nan,0.0,0.36949560549770455,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,31,0.018715990773801292,0.015210412442684174,nan,nan,0.0,0.41766542510272775,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,32,0.019475167550678765,0.017680533230304718,nan,nan,0.0,0.4460329633384689,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,33,0.017569187197035978,0.01977035216987133,nan,nan,0.0,0.3793912537689419,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,34,0.021559689726148332,0.01487874798476696,nan,nan,0.0,0.5872902746200985,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,35,0.021256536711007357,0.024137087166309357,nan,nan,0.0,0.5487567480716267,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,36,0.018540762098772184,0.017663924023509026,nan,nan,0.0,0.4405645558075051,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,37,0.020496148815644637,0.015935279428958893,nan,nan,0.0,0.5061850281731869,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,38,0.018395531390394484,0.017552534118294716,nan,nan,0.0,0.410110191564515,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,39,0.01842537136482341,0.01473180204629898,nan,nan,0.0,0.4809007754741401,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,40,0.018131382696862732,0.020060010254383087,nan,nan,0.0,0.4096115621870484,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,41,0.016439771678830897,0.018070174381136894,nan,nan,0.0,0.34298838394103887,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,42,0.017323194603834833,0.01505414117127657,nan,nan,0.0,0.38636510682265524,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,43,0.016740052295582637,0.01922822929918766,nan,nan,0.0,0.35441571726471743,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,44,0.01753328467852303,0.015342727303504944,nan,nan,0.0,0.45407675641640494,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,45,0.014107159205845423,0.014478431083261967,nan,nan,0.0,0.1832948415419857,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,46,0.013925321034288831,0.014518892392516136,nan,nan,0.0,0.20053490242890806,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,47,0.013685685216582246,0.014633314684033394,nan,nan,0.0,0.18353810784003885,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,48,0.013478972616472415,0.014710280112922192,nan,nan,0.0,0.17565068013156018,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,49,0.013386089654107178,0.014804091304540634,nan,nan,0.0,0.18256428789221393,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,50,0.013187867722340993,0.014832993969321251,nan,nan,0.0,0.17349374597380446,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,51,0.013048839456002628,0.014886562712490559,nan,nan,0.0,0.17549052228736853,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,52,0.012902126348178302,0.014944951981306076,nan,nan,0.0,0.17485977543959239,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,53,0.01273514227276402,0.015019051730632782,nan,nan,0.0,0.17221597066730102,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,54,0.012564242617892367,0.015057790093123913,nan,nan,0.0,0.1689252428284071,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,55,0.01241959395286228,0.015175700187683105,nan,nan,0.0,0.1708531350652189,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,56,0.012217896624601312,0.015247512608766556,nan,nan,0.0,0.16518900039952888,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,57,0.012036904160465513,0.01531278807669878,nan,nan,0.0,0.1657862250257602,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,58,0.011856006657970803,0.015401394106447697,nan,nan,0.0,0.1662710684025628,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,59,0.011657869343512825,0.015485251322388649,nan,nan,0.0,0.16386526719924915,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,60,0.011459909346220749,0.01559482142329216,nan,nan,0.0,0.16286200718699523,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,61,0.011264992678271872,0.01566087082028389,nan,nan,0.0,0.16104313146804286,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,62,0.011147380074752229,0.0158731397241354,nan,nan,0.0,0.17036055947287182,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,63,0.01090538375345724,0.015973208472132683,nan,nan,0.0,0.1626964978468121,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,64,0.010669209661760501,0.01610448956489563,nan,nan,0.0,0.15093028128238464,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,65,0.010477480478584766,0.016210563480854034,nan,nan,0.0,0.14629784463392165,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,66,0.010332525208858507,0.01667340099811554,nan,nan,0.0,0.16205019627582878,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,67,0.010887591234807457,0.01629560999572277,nan,nan,0.0,0.2447573051909095,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,68,0.011840691989553826,0.01722567528486252,nan,nan,0.0,0.3019829969726225,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,69,0.011303352225305778,0.02273804135620594,nan,nan,0.0,0.2636702516698663,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,70,0.015270694957247801,0.016901927068829536,nan,nan,0.0,0.43282958820996315,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,71,0.01958381830315505,0.02949429117143154,nan,nan,0.0,0.5799424941915984,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,72,0.01867835582899196,0.02105529047548771,nan,nan,0.0,0.5927152121205317,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,73,0.028474537655711174,0.02997889742255211,nan,nan,0.0,0.8905775297649129,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,74,0.01832323182108147,0.016761379316449165,nan,nan,0.0,0.5240945477180402,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,75,0.01809624908491969,0.017027586698532104,nan,nan,0.0,0.4840272528351463,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,76,0.016534041047894528,0.01436446513980627,nan,nan,0.0,0.4231079378115695,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,77,0.013267112263877476,0.0158041100949049,nan,nan,0.0,0.28060590979846,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,78,0.011824165670467275,0.014638589695096016,nan,nan,0.0,0.1604446702252897,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,79,0.011621981094192182,0.014814605005085468,nan,nan,0.0,0.16110184106966235,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,80,0.011426247490037764,0.014780418947339058,nan,nan,0.0,0.14506917527989643,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,81,0.011313964213643755,0.014874899759888649,nan,nan,0.0,0.15291253818475498,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,82,0.011141251839165176,0.014938995242118835,nan,nan,0.0,0.14781306959664234,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,83,0.010995121306872793,0.015027593821287155,nan,nan,0.0,0.1477653273735656,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,84,0.010861189803108573,0.015102569013834,nan,nan,0.0,0.1457423907547966,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,85,0.01075173498663519,0.015120992437005043,nan,nan,0.0,0.14400956175326818,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,86,0.01065420891557421,0.015167382545769215,nan,nan,0.0,0.14564923175834268,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,87,0.010541209751474006,0.015253798104822636,nan,nan,0.0,0.14444683372093034,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,88,0.01042605095010783,0.015292554162442684,nan,nan,0.0,0.14143699970069218,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,89,0.010328418907842465,0.015397896990180016,nan,nan,0.0,0.1449420227148433,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,90,0.010199648960094367,0.01540600135922432,nan,nan,0.0,0.13814232768369608,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,91,0.01012932030217988,0.015505995601415634,nan,nan,0.0,0.14430466473597253,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,92,0.010022852503295456,0.015596901066601276,nan,nan,0.0,0.1411039137089511,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,93,0.009902342156107937,0.01560762245208025,nan,nan,0.0,0.13711740522754923,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,94,0.009847293508106045,0.01573069393634796,nan,nan,0.0,0.1422462602013006,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,95,0.009718895257849778,0.01572263240814209,nan,nan,0.0,0.13573897919648195,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,96,0.00967976773556854,0.01584565080702305,nan,nan,0.0,0.14117412220044603,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,97,0.009545625752902456,0.015868965536355972,nan,nan,0.0,0.13498648010744443,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,98,0.00949117451507066,0.01596839353442192,nan,nan,0.0,0.13818817337503617,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,99,0.00938655951592539,0.015983821824193,nan,nan,0.0,0.13464295056894113,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,100,0.009335512927334224,0.016063861548900604,nan,nan,0.0,0.13862482759377506,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,101,0.009228704863094859,0.016105899587273598,nan,nan,0.0,0.1337116879620383,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,102,0.009152940540973629,0.016164468601346016,nan,nan,0.0,0.13328722486521635,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,103,0.009105671080760658,0.016270140185952187,nan,nan,0.0,0.13663278258272119,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,104,0.008980585528271539,0.01627441681921482,nan,nan,0.0,0.1282830768509418,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,105,0.008967765074755465,0.016381733119487762,nan,nan,0.0,0.13635277139657126,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,106,0.008862013828807644,0.016433794051408768,nan,nan,0.0,0.13202833964646946,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,107,0.008790110304419483,0.01651076041162014,nan,nan,0.0,0.12600699734107268,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,108,0.008736280441683317,0.016567040234804153,nan,nan,0.0,0.13078305368577864,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,109,0.008705900350053395,0.016597693786025047,nan,nan,0.0,0.13500856916045195,0.0
