seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
1000,best_val,568465,6269,3.0682350312088373,2.432486029047715,-0.7839927296889456,0.36423841059602646,2.338237205288584,7.258406162261963,0.06699943542480469,2,761,ok
1000,best_val,568886,6269,2.3726599358211926,1.9229410886764526,0.0710663975853669,0.4768211920529801,1.684831839476051,8.118016004562378,0.06200051307678223,21,761,ok
1000,best_val,569572,6269,7.625872952879364,6.4267659187316895,2.544655592818009,0.4966887417218543,6.055791854327107,7.210670709609985,0.06400012969970703,2,761,ok
1000,best_val,570495,6269,5.580390363321876,4.4888434410095215,1.725078494925248,0.543046357615894,4.34367566564463,7.347059965133667,0.08700013160705566,6,761,ok
1000,best_val,576430,6269,3.6894717791046086,3.0361720731383874,1.0754495137616207,0.44370860927152317,2.872641286277306,7.2516796588897705,0.06800103187561035,3,761,ok
1000,best_val,579299,6269,5.1690487622946675,4.254134095028827,0.1577281465655879,0.44370860927152317,3.6874899415459375,7.536543369293213,0.0670003890991211,9,761,ok
1000,best_val,579994,6269,2.0240974251462935,1.6604821470222975,0.19051734005150042,0.4900662251655629,1.4747985843415963,7.874354124069214,0.06499886512756348,14,761,ok
1000,best_val,580254,6269,3.1552696594007865,2.536473274230957,1.3332520817455493,0.48344370860927155,2.54506616869452,7.30298638343811,0.06499791145324707,3,761,ok
1000,best_val,582893,6269,14.835876304014125,12.09539794921875,7.435405762572038,0.5496688741721855,12.30063907995476,7.356201171875,0.06300020217895508,6,761,ok
1000,best_val,582895,6269,8.714339477230277,7.034946441650391,1.578298894982589,0.5099337748344371,6.510481072773383,7.804026365280151,0.06799960136413574,14,761,ok
1000,best_val,587686,6269,16.599179976098405,12.860065460205078,-7.410368146864991,0.4966887417218543,13.36719838981672,11.417974710464478,0.06747198104858398,80,761,ok
1000,best_val,604197,6269,5.0494385813248845,4.187315464019775,0.9859096447103902,0.4370860927152318,3.8180255678449835,9.33128833770752,0.06399941444396973,45,761,ok
1000,best_val,604198,6269,5.460881965584041,4.495643615722656,-0.04157903947328266,0.5033112582781457,3.864746646591005,7.258840560913086,0.06399989128112793,2,761,ok
1000,best_val,604225,6269,4.265464919443589,3.1489908695220947,-1.5681286171862954,0.4900662251655629,3.312012331398892,7.462285041809082,0.06799888610839844,7,761,ok
1000,best_val,605573,6269,2.6143926928398242,2.0682191848754883,0.7354964268834967,0.4503311258278146,2.0081252493596584,7.20905613899231,0.06799769401550293,1,761,ok
1000,best_val,606268,6269,2.7531302583018564,2.156287431716919,0.1427036978696522,0.4370860927152318,1.951312911547571,7.26621675491333,0.06500005722045898,2,761,ok
1000,best_val,606321,6269,2.7554311872517236,2.2041079998016357,-0.10000332248838324,0.4304635761589404,1.9537434241983667,7.79253363609314,0.06000113487243652,14,761,ok
1000,best_val,606327,6269,3.107031777937942,2.4183151721954346,-0.9042856473671762,0.4370860927152318,2.384166093859624,7.206647872924805,0.06600117683410645,1,761,ok
1000,best_val,606348,6269,2.3733101580125044,1.9470667870421159,0.4620051854535153,0.36423841059602646,1.78892307213016,10.08729887008667,0.060999155044555664,63,761,ok
1000,best_val,606357,6269,3.55494330187946,2.710134267807007,-0.9774824553414395,0.47019867549668876,2.6993758317268415,8.231796264648438,0.06599950790405273,22,761,ok
1000,best_val,606389,6269,4.199573704111484,3.291569471359253,-0.45506176509355245,0.5165562913907285,3.036444661168943,9.45270299911499,0.06600069999694824,49,761,ok
1000,best_val,606396,6269,3.976993080315386,2.663405179977417,-0.5475610133848692,0.5165562913907285,2.7912380884982646,7.2034711837768555,0.06499838829040527,1,761,ok
1000,best_val,606429,6269,2.622812972267022,2.1818037856566277,1.0027783128776049,0.3841059602649007,2.107552010767069,10.900223970413208,0.05900001525878906,79,761,ok
1000,best_val,608215,6269,3.112816099799588,2.4252388853775826,-0.05256241246273643,0.5298013245033113,2.1758583743598736,8.063989639282227,0.06499981880187988,20,761,ok
1000,best_val,608397,6269,7.418964015891423,5.7685089111328125,-5.199323468302426,0.4768211920529801,6.45144010280452,8.66378903388977,0.06799960136413574,30,761,ok
1000,best_val,608699,6269,4.717253188654816,3.9433705806732178,2.5293240327584114,0.4900662251655629,3.9768002476853153,10.956876516342163,0.06800150871276855,80,761,ok
1000,best_val,610561,6269,2.4739993336274986,2.0826804637908936,1.293097255261321,0.33112582781456956,2.080944096576803,7.692933797836304,0.06652474403381348,12,761,ok
1000,best_val,610562,6269,5.320696442988242,4.286096572875977,2.1183542766069112,0.5562913907284768,4.261460933864843,7.375580072402954,0.06399917602539062,5,761,ok
1000,best_val,610563,6269,3.2649322212977054,2.4365651607513428,0.7839388572856,0.39072847682119205,2.4375921151580884,7.141229867935181,0.06899809837341309,1,761,ok
1000,best_val,610564,6269,2.5455344021914805,2.2064477017051294,0.7628097126358434,0.31788079470198677,2.0150815546809833,7.142435312271118,0.06266903877258301,1,761,ok
1000,best_val,613906,6269,3.8151861014914688,2.8215184211730957,-0.35833344118375526,0.36423841059602646,2.7025560163349467,8.023169994354248,0.06200075149536133,18,761,ok
1000,best_val,615862,6269,7.258008811450432,6.143135462936602,3.9453549416441667,0.5496688741721855,6.151127006870408,7.663352727890015,0.06199979782104492,11,761,ok
1000,best_val,615863,6269,4.100793268640704,3.4019951820373535,1.5817530045383854,0.46357615894039733,3.2963336809642865,7.264413595199585,0.06399774551391602,3,761,ok
1000,best_val,624334,6269,8.452702594575522,6.735422611236572,2.071289526788812,0.5894039735099338,6.428029331794107,13.588390588760376,0.061000823974609375,135,761,ok
1000,best_val,625889,6269,4.707715399523399,3.592064855914367,-0.1581281000062039,0.423841059602649,3.291405938741842,12.335408687591553,0.06699895858764648,108,761,ok
1000,best_val,627731,6269,2.124362754826792,1.7902574805836928,0.0942062845355586,0.41721854304635764,1.5332973186932086,7.699700593948364,0.06831955909729004,11,761,ok
1000,best_val,627738,6269,3.6531764005473217,2.7842506956505146,-1.4380724698697265,0.4768211920529801,2.8821689916537214,8.293749809265137,0.0670003890991211,21,761,ok
1000,best_val,627741,6269,2.2486416637200395,1.8731460571289062,0.30594123022532776,0.4105960264900662,1.6690926536985782,8.803478956222534,0.06199932098388672,33,761,ok
1000,best_val,630720,6269,3.3016825692494938,2.5411055088043213,-0.7213057467811986,0.4370860927152318,2.4664440985211264,7.354268789291382,0.060997724533081055,5,761,ok
1000,best_val,630721,6269,3.729572735775892,2.6774489879608154,-1.2612963107071424,0.4966887417218543,2.8494726925549356,7.566641807556152,0.0670003890991211,9,761,ok
1000,best_val,634849,6269,2.7914566321621304,2.0985472202301025,-0.558135828689525,0.41721854304635764,2.059899078310972,7.1093361377716064,0.06100010871887207,1,761,ok
1000,best_val,636597,6269,3.1932429021190347,2.5912327766418457,-1.031344683546769,0.3973509933774834,2.502265816106671,7.344573020935059,0.06800079345703125,2,761,ok
1000,best_val,636602,6269,2.2882863053474054,1.9151462316513062,-1.0338854481417097,0.3708609271523179,1.8814010726219568,8.725808382034302,0.062001943588256836,32,761,ok
1000,best_val,640015,6269,3.9692006493576057,3.237872362136841,1.5405709586645429,0.41721854304635764,3.1792111548791486,7.2304582595825195,0.06300044059753418,2,761,ok
1000,best_val,640020,6269,2.0745415266703517,1.8447661807662563,1.2140866267053705,0.33112582781456956,1.8019839652030825,7.764963388442993,0.06099820137023926,13,761,ok
1000,best_val,640023,6269,2.291924571928187,1.9711142778396606,1.0751247706970102,0.31125827814569534,1.907522048098261,8.364678144454956,0.06501221656799316,25,761,ok
1000,best_val,640025,6269,2.7984414429160265,2.1772937774658203,0.40712350293209676,0.40397350993377484,2.0453250415574926,7.211217641830444,0.06100106239318848,1,761,ok
1000,best_val,640026,6269,3.6602168473556547,2.771739661693573,0.6277447186018291,0.3841059602649007,2.6799795187516775,7.323282241821289,0.06599974632263184,4,761,ok
1000,best_val,640740,6269,3.9681088387729053,3.1313343048095703,0.5500836360611414,0.2913907284768212,2.9044089046041304,8.449548482894897,0.06100010871887207,27,761,ok
1000,best_val,640741,6269,4.987088316942206,3.6617400646209717,-0.5368604911001105,0.5298013245033113,3.5431942974013735,7.862309217453003,0.06599950790405273,14,761,ok
1000,best_val,642808,6269,3.123530331906499,2.2959685262880827,-0.23770708159396522,0.46357615894039733,2.1951840679237615,7.820215225219727,0.059998273849487305,14,761,ok
1000,best_val,651820,6269,3.992282505713441,2.9931541100928656,-0.31404516571446467,0.4503311258278146,2.822941071808553,10.053192138671875,0.06299972534179688,60,761,ok
1000,best_val,652245,6269,2.3842570620579635,1.912040786523568,-0.20487670600414276,0.4370860927152318,1.7213579041609095,7.9660890102386475,0.06700015068054199,18,761,ok
1000,best_val,654369,6269,7.829275202815138,6.031833648681641,-4.667658028143801,0.4503311258278146,6.5895105206139295,9.849277973175049,0.06399750709533691,56,761,ok
1000,best_val,654370,6269,7.0929231539900535,5.164620876312256,-4.252861961060645,0.47019867549668876,5.900832286338252,8.840177774429321,0.06700015068054199,35,761,ok
1000,best_val,656348,6269,7.212385534373183,5.629601955413818,1.7281139630236124,0.4966887417218543,5.44562174679595,12.090312957763672,0.06199908256530762,104,761,ok
1000,best_val,656368,6269,2.376660218446321,1.895890474319458,-0.12754253494112114,0.5099337748344371,1.694188361538305,7.441807508468628,0.05899930000305176,5,761,ok
1000,best_val,656409,6269,2.6844145340056667,1.9713367223739624,-0.6580726661180195,0.36423841059602646,1.9995596141258287,8.874913454055786,0.06621885299682617,35,761,ok
1000,best_val,661641,6269,3.587385429652943,2.721176862716675,-0.868411336094141,0.5099337748344371,2.6910897645291754,7.802077770233154,0.06399965286254883,14,761,ok
1000,best_val,662690,6269,4.806051201386658,3.9355509861519464,0.2974204405357963,0.47019867549668876,3.461268457365265,7.285074472427368,0.0690000057220459,2,761,ok
1000,best_val,662692,6269,6.836451152577064,5.632341384887695,-0.7952530462490884,0.423841059602649,5.025124184072728,7.205005407333374,0.06399822235107422,1,761,ok
1000,best_val,680152,6269,11.257007366247478,9.269464492797852,5.12075382157376,0.5298013245033113,9.226058261716641,7.346439838409424,0.06499981880187988,5,761,ok
1000,best_val,689147,6269,2.5414356585307085,2.0567352771759033,-0.3141162489589892,0.4966887417218543,1.8634307107990773,7.36193585395813,0.06700015068054199,5,761,ok
1000,best_val,696594,6269,3.229771826039544,2.599320888519287,0.24983721912691467,0.37748344370860926,2.3271754399313225,10.662123203277588,0.06656289100646973,74,761,ok
1000,best_val,711124,6269,5.3424131178427094,3.8716990843807397,-0.02644802531913707,0.46357615894039733,3.645743336346324,10.49507999420166,0.06800007820129395,68,761,ok
1000,best_val,716557,6269,2.89640007426694,2.4024709533703956,0.07397444546222687,0.32450331125827814,2.0673113868416255,7.277586221694946,0.06499886512756348,3,761,ok
1000,best_val,716575,6269,7.563832819744817,6.2899394035339355,1.1345879937473096,0.45695364238410596,5.63804825919272,8.219358205795288,0.06479382514953613,21,761,ok
1000,best_val,726520,6269,3.5050023611679753,2.638248539725809,-1.5150909832139547,0.5099337748344371,2.7908360613189287,7.983824968338013,0.06600022315979004,16,761,ok
1000,best_val,732218,6269,9.857857419605613,8.271624565124512,6.198680589073582,0.5364238410596026,8.54650499835233,7.301352024078369,0.06725645065307617,4,761,ok
1000,best_val,734821,6269,2.5929941432324055,2.0615030009495583,0.2220466309472134,0.40397350993377484,1.8673844795903958,7.359514236450195,0.06599998474121094,4,761,ok
1000,best_val,803258,6269,3.686831277612847,2.6692635142489483,-0.6057747273068679,0.39072847682119205,2.6621751991953775,7.222185373306274,0.06500053405761719,2,761,ok
1000,best_val,813655,6269,3.959671088922196,3.2264130115509033,1.162931793026234,0.36423841059602646,3.077171745605382,8.142086505889893,0.06399893760681152,20,761,ok
1000,best_val,825179,6269,2.3145431662630997,1.9249837900462903,0.45666638016700745,0.423841059602649,1.7526841256848744,8.499918699264526,0.06599783897399902,28,761,ok
1000,best_val,825181,6269,2.257883037798444,1.9620238542556763,0.4783568256779721,0.48344370860927155,1.739036688882634,7.274869441986084,0.06499862670898438,4,761,ok
1000,best_val,832801,6269,8.550386727530086,5.5914418116996165,-4.425599800912957,0.5099337748344371,6.779453766918186,8.27904987335205,0.06499838829040527,23,761,ok
1000,best_val,835557,6269,2.8158354584240994,2.0482406616210938,-0.46080495500446933,0.423841059602649,2.0351791333684406,10.139300107955933,0.06699895858764648,62,761,ok
1000,best_val,901029,6269,5.123442064139569,3.6509969234466553,0.4706946297695762,0.423841059602649,3.5921439203738426,7.781160831451416,0.0630025863647461,14,761,ok
1000,best_val,901225,6269,11.003884409922415,6.93318510055542,-1.9443056928484064,0.543046357615894,7.721314903312164,8.225860118865967,0.06600046157836914,22,761,ok
1000,best_val,901226,6269,10.020197498560407,7.0779900550842285,-2.198184865085702,0.47019867549668876,7.329142479322686,8.365751504898071,0.06200098991394043,25,761,ok
1000,best_val,901242,6269,4.566377846896269,3.591012954711914,0.8290992881122389,0.37748344370860926,3.3882169841541727,7.865727663040161,0.0690004825592041,15,761,ok
1000,best_val,901487,6269,4.04338695187618,2.9025485515594482,-0.7022851752607446,0.4966887417218543,2.922901907643138,7.607444524765015,0.06399917602539062,10,761,ok
1000,best_val,901498,6269,7.101274306153807,5.716058254241943,3.116093966521715,0.5099337748344371,5.758675208267818,13.219044923782349,0.06499910354614258,118,761,ok
1000,best_val,901555,6269,16.85106538296661,10.833106994628906,-7.440665472494929,0.5827814569536424,12.993975808264263,10.037329196929932,0.06499838829040527,60,761,ok
1000,best_val,901575,6269,6.229563144411881,4.247247695922852,-2.056520511837382,0.4503311258278146,4.690723624145999,8.777209758758545,0.06599950790405273,33,761,ok
1000,best_val,901581,6269,7.280869109706326,5.102105617523193,-3.817154801205585,0.5099337748344371,5.870249659535358,8.151436805725098,0.06750893592834473,21,761,ok
1000,best_val,903764,6269,3.3531609838142313,2.486891746520996,-0.6932884211602964,0.45695364238410596,2.4716255338274387,7.221883535385132,0.06800031661987305,2,761,ok
1000,best_val,904102,6269,9.216217210329233,6.032137393951416,-1.7392286077926034,0.5364238410596026,6.550950105600622,7.51923942565918,0.06500029563903809,8,761,ok
1000,best_val,904112,6269,7.215045721658664,5.524673938751221,-0.24397093430161476,0.5231788079470199,5.0496840790925415,12.801448345184326,0.06400036811828613,119,761,ok
1000,best_val,904116,6269,56.50287992176261,37.9055290222168,35.376921026330244,0.5364238410596026,46.57205247301807,11.497274398803711,0.06500005722045898,91,761,ok
1000,best_val,904147,6269,5.333962204732395,3.8228485584259033,-0.46111813971870824,0.5033112582781457,3.7379727769023505,7.237480401992798,0.06500005722045898,1,761,ok
1000,best_val,904263,6269,4.087148687448322,3.164668083190918,0.07853974480378001,0.41721854304635764,2.8543763007228358,7.975779294967651,0.06699800491333008,17,761,ok
1000,best_val,904264,6269,3.9971720701356817,3.014946548562301,0.09810055243341546,0.4105960264900662,2.7768478103167697,7.995901107788086,0.06800127029418945,20,761,ok
1000,best_val,904597,6269,3.2850271542095304,2.448200572478144,0.3413671380595157,0.44370860927152317,2.33990550473918,9.916982650756836,0.062000274658203125,57,761,ok
1000,best_val,904598,6269,3.7317757598709558,3.1964640617370605,1.1893410149373507,0.3973509933774834,2.962339149104081,7.361121416091919,0.06600117683410645,5,761,ok
1000,best_val,906233,6269,3.7096253333909264,3.0021533966064453,0.9321532000444437,0.48344370860927155,2.838389315858185,9.57776927947998,0.06780314445495605,50,761,ok
1000,best_val,907196,6269,4.488916218616734,3.3391067040594002,0.05632882055483366,0.48344370860927155,3.0933169904619255,7.800840854644775,0.06400156021118164,15,761,ok
1000,best_val,907292,6269,2.616601679130586,1.9209309816360474,0.14882152174648486,0.4503311258278146,1.8257389654109262,8.083669900894165,0.0670013427734375,19,761,ok
1000,best_val,907294,6269,2.9737584216169406,2.381878765005814,0.868826733215859,0.48344370860927155,2.2995555853638887,9.248101234436035,0.05699872970581055,43,761,ok
1000,best_val,908786,6269,19.348989439605997,12.804584503173828,-6.667040822537322,0.5827814569536424,14.542401051230787,15.269323348999023,0.06799864768981934,169,761,ok
1000,best_val,912509,6269,11.11600293451897,8.53614616394043,1.1593831777572632,0.5099337748344371,7.9818838026839085,8.33667516708374,0.06800317764282227,24,761,ok
1000,best_val,912559,6269,8.021958732093681,6.316161632537842,2.490233527986627,0.4370860927152318,6.212578156177958,7.1529700756073,0.059003353118896484,1,761,ok
1000,best_val,915697,6269,2.138957244089048,1.8706976175308228,0.6644569698132967,0.46357615894039733,1.703267268880554,7.483820915222168,0.06700015068054199,7,761,ok
1000,best_val,919137,6269,24.91725564556117,19.089279174804688,6.843085853677047,0.5960264900662252,18.94171907990102,11.686732053756714,0.06700015068054199,93,761,ok
1000,best_val,919447,6269,3.3604379790817274,2.4559426307678223,-0.46523548348953847,0.46357615894039733,2.4105135181052035,7.428633213043213,0.09536433219909668,5,761,ok
1000,best_val,922307,6269,4.055747185858076,2.9989700317382812,-0.30359866823020737,0.4900662251655629,2.8535157679211602,8.237273931503296,0.06499838829040527,22,761,ok
1000,best_val,925849,6269,4.062219698112403,3.157870292663574,0.6397895130671953,0.44370860927152317,2.980524800488894,8.67677640914917,0.06599783897399902,27,761,ok
1000,best_val,927113,6269,6.664412244449232,5.472075939178467,-0.29850279422182785,0.5298013245033113,4.774850805574689,8.835745811462402,0.06699800491333008,35,761,ok
1000,best_val,927114,6269,4.9860339617745035,3.7794911861419678,0.46961508299175064,0.4768211920529801,3.5552935481706816,7.810722351074219,0.06199979782104492,13,761,ok
1000,best_val,929306,6269,2.724441714135823,2.1234692162589024,0.15158399939537048,0.4900662251655629,1.9309841609814797,7.350229263305664,0.06799936294555664,4,761,ok
1000,best_val,933442,6269,21.68643124280314,16.02411460876465,-3.9130748820148016,0.543046357615894,15.827512994096432,11.373326778411865,0.06100058555603027,87,761,ok
1000,best_val,933457,6269,16.04015841969481,12.425436019897461,0.2992721926420927,0.5629139072847682,11.201256262982293,10.648160457611084,0.06800031661987305,72,761,ok
1000,best_val,933458,6269,8.154844433337376,5.955728054046631,-3.8226808416412066,0.4900662251655629,6.522024440590647,12.551499366760254,0.0670015811920166,112,761,ok
1000,best_val,933459,6269,7.694762482326783,6.3758368492126465,3.434690313119637,0.4370860927152318,6.300013031746463,11.154789447784424,0.0670020580291748,83,761,ok
1000,best_val,934761,6269,2.598891069437502,2.075448513031006,0.20922187205992246,0.4503311258278146,1.870613130991483,7.547196865081787,0.0670006275177002,8,761,ok
1000,best_val,936054,6269,2.396972863712536,1.9826897100398415,0.8265358554689508,0.46357615894039733,1.900792823233466,7.219997882843018,0.0670006275177002,1,761,ok
1000,best_val,939338,6269,2.7846728417950266,2.0514355207744397,0.13389294084749723,0.3973509933774834,1.9386685363029974,7.394007682800293,0.06447720527648926,5,761,ok
1000,best_val,944460,6269,2.1961940115253613,1.8388340677085675,0.13742480309386002,0.41721854304635764,1.5921617234632877,9.481572389602661,0.06400108337402344,48,761,ok
1000,best_val,944463,6269,4.416129661609458,3.1927443978033567,-1.0840685728349184,0.46357615894039733,3.277268073464298,8.019850254058838,0.06399846076965332,17,761,ok
1000,best_val,945957,6269,3.1841029596598855,2.707425594329834,1.17815771110748,0.44370860927152317,2.563447306189271,11.564316511154175,0.06099963188171387,93,761,ok
1000,best_val,947833,6269,3.0567451434806245,2.396799087524414,0.7400961824153599,0.4768211920529801,2.3125963892252557,7.612936735153198,0.06299877166748047,10,761,ok
1000,best_val,948904,6269,2.6332178874020102,1.9240415004131042,0.1174128116353562,0.4900662251655629,1.8269725217131203,8.214480876922607,0.06799983978271484,22,761,ok
1000,best_val,950330,6269,2.4127467513098875,2.0380277108204994,0.4867423325777054,0.4370860927152318,1.8375658865044948,7.752604007720947,0.06499934196472168,14,761,ok
1000,best_val,950332,6269,2.6680366652684513,2.1565635204315186,1.1026777970163446,0.4304635761589404,2.1488286619961916,7.448794841766357,0.06600117683410645,6,761,ok
1000,best_val,950488,6269,2.9072684012949646,2.4125582771865943,0.44307048148230505,0.3576158940397351,2.167541390314707,7.587499141693115,0.06500077247619629,8,761,ok
1000,best_val,952568,6269,3.97327531550333,3.1780447959899902,0.6137449804105257,0.4768211920529801,2.934585101851794,7.3369834423065186,0.06000185012817383,3,761,ok
1000,best_val,956116,6269,6.5061057308015835,5.485756491359911,4.802069431857059,0.40397350993377484,5.825009346205035,8.378920078277588,0.06800055503845215,25,761,ok
1000,best_val,962210,6269,7.535502266144983,5.834423065185547,-4.160138002253677,0.46357615894039733,6.2663913999322975,10.94279170036316,0.059000253677368164,78,761,ok
1000,best_val,962445,6269,4.074501503251655,2.8452577590942383,-1.5031288470092572,0.5298013245033113,3.1243474031517016,9.02467131614685,0.0670003890991211,39,761,ok
1000,best_val,962446,6269,3.2855580215367093,2.5328406973889,-0.06148045000277067,0.47019867549668876,2.2913592976162724,7.4403722286224365,0.06305432319641113,6,761,ok
1000,best_val,962450,6269,2.8723206575363314,2.080485167471986,-1.0484194167350467,0.5231788079470199,2.218386474819924,7.83555006980896,0.06500005722045898,14,761,ok
1000,best_val,962453,6269,4.004013432254421,2.9744162559509277,0.29538781548801224,0.48344370860927155,2.8194577339869458,8.53842806816101,0.0670011043548584,28,761,ok
1000,best_val,962454,6269,2.795029270926459,2.1832611560821533,-1.1730083148730428,0.4900662251655629,2.2365820032020287,7.5194175243377686,0.06539702415466309,7,761,ok
1000,best_val,962698,6269,2.6751755600832956,2.160406027969561,0.9608165037475134,0.3841059602649007,2.1178934129709166,10.622666597366333,0.061998605728149414,70,761,ok
1000,best_val,962717,6269,3.12113184841954,2.275069055588622,-0.029424457957870083,0.39072847682119205,2.136689302596393,7.338318109512329,0.0639960765838623,3,761,ok
1000,best_val,962797,6269,4.8083533715811795,3.943903923034668,1.486299404972478,0.5562913907284768,3.761727517792376,7.960589170455933,0.06300067901611328,16,761,ok
1000,best_val,962963,6269,3.389366685274194,2.5520408420186294,-0.30876106102215617,0.44370860927152317,2.4098838183972937,8.140301704406738,0.06599926948547363,19,761,ok
1000,best_val,965440,6269,4.837687027980413,3.205587719714171,-1.383113986665481,0.47019867549668876,3.5660189405851197,10.407337665557861,0.06099843978881836,68,761,ok
1000,best_val,965699,6269,5.25996851255326,4.511000633239746,3.3646702797789323,0.3973509933774834,4.5989019845313,7.667712450027466,0.06703615188598633,11,761,ok
1000,best_val,971261,6269,6.312375813386258,4.941274166107178,0.10938648801100881,0.5695364238410596,4.418853070222675,7.260039806365967,0.0599980354309082,3,761,ok
1000,best_val,983332,6269,3.9017443497289888,3.277674674987793,1.3009892043314482,0.4370860927152318,3.095538144694305,7.259002685546875,0.06500124931335449,2,761,ok
1000,best_val,991921,6269,7.723365793545467,5.895617961883545,0.6195497104996129,0.39072847682119205,5.490474814868523,7.82112455368042,0.0670003890991211,14,761,ok
1000,best_val,991924,6269,6.468041709188842,4.831891106931787,-0.36802609656986435,0.4900662251655629,4.534000155469833,7.651724576950073,0.06600046157836914,11,761,ok
