seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
42,best_val,113943,6269,2.7182254504468144,2.1908183097839355,1.1304953176724284,0.4370860927152318,2.1894411320874982,9.848593950271606,0.06399965286254883,55,761,ok
42,best_val,117251,6269,9.578391440141,7.1389479637146,-0.1081591323018074,0.5298013245033113,6.600972494074602,12.536140203475952,0.06499862670898438,111,761,ok
42,best_val,117255,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,117256,6269,4.604099371002586,3.864809513092041,1.4374628882659108,0.543046357615894,3.6276177858407808,7.923107385635376,0.06699919700622559,14,761,ok
42,best_val,117619,6269,2.2857332462988946,1.8168284893035889,-0.3394236619535245,0.423841059602649,1.6819296609637258,7.391369104385376,0.06700015068054199,3,761,ok
42,best_val,117620,6269,3.9404799069368006,3.198949098587036,1.6621466362358708,0.5231788079470199,3.1855138871741273,14.182911396026611,0.06396031379699707,145,761,ok
42,best_val,117890,6269,2.257305787985135,1.7844209671020508,0.1998815716881501,0.47019867549668876,1.6247285286901176,7.524885416030884,0.06599903106689453,6,761,ok
42,best_val,117940,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,117941,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,117950,6269,2.7314424320406245,2.098468065261841,-0.3408197211591821,0.41721854304635764,1.975543162625568,7.674158334732056,0.06799983978271484,10,761,ok
42,best_val,117953,6269,2.834488932244937,2.292840003967285,0.09549595964582343,0.40397350993377484,2.0143284570257456,10.383273839950562,0.06699919700622559,66,761,ok
42,best_val,117955,6269,2.5227481620917214,2.0614964962005615,-0.8086472455608217,0.4370860927152318,1.9789100164862066,8.171170949935913,0.06300044059753418,20,761,ok
42,best_val,117984,6269,2.1507276501335144,1.7634453773498535,-0.3898733234719226,0.3509933774834437,1.6136935002722013,7.297793388366699,0.06699872016906738,1,761,ok
42,best_val,117986,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,118003,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,118005,6269,4.278911313786487,3.4296035766601562,1.0133782036994632,0.5033112582781457,3.2502011019831487,8.12665319442749,0.06799197196960449,19,761,ok
42,best_val,118007,6269,3.9930168231062306,3.3001861572265625,1.0593833902752714,0.423841059602649,3.086400798428574,9.063606977462769,0.06599974632263184,38,761,ok
42,best_val,119460,6269,3.711989596952462,3.069179058074951,1.1685111177595038,0.45695364238410596,2.9154173424348446,8.565361499786377,0.06200051307678223,25,761,ok
42,best_val,121853,6269,5.276088200998152,4.3770432472229,1.4526288168210733,0.4900662251655629,4.0954621165100695,11.022366046905518,0.06799864768981934,71,761,ok
42,best_val,124609,6269,4.162682166709935,3.509899377822876,1.8931222871730202,0.39072847682119205,3.4320964996039414,7.897550821304321,0.06499981880187988,11,761,ok
42,best_val,124613,6269,,,,,,,,,754,skipped_insufficient_data
42,best_val,124637,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,124667,6269,3.9565324534851167,3.1682441234588623,1.3658143423105542,0.5364238410596026,3.1117808431849125,10.739670515060425,0.06399989128112793,72,761,ok
42,best_val,128890,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,128894,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,128895,6269,2.6328207406387634,1.9714487791061401,-0.14479508839155497,0.45695364238410596,1.8454713371938054,7.89320182800293,0.06600022315979004,14,761,ok
42,best_val,129063,6269,3.254059090751284,2.474168539047241,-0.8588982161722685,0.4503311258278146,2.460296234180519,7.355486631393433,0.05999946594238281,3,761,ok
42,best_val,129570,6269,5.300597916470814,4.268133163452148,1.9254646387539411,0.6158940397350994,4.198698408786929,11.531232595443726,0.06599903106689453,88,761,ok
42,best_val,129596,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,129748,6269,6.081495590974877,5.0853071212768555,1.4765908383813344,0.2781456953642384,4.6812222854019865,12.377413034439087,0.06200051307678223,106,761,ok
42,best_val,129793,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,129841,6269,2.150905675645704,1.8073784112930298,0.5543197965935657,0.36423841059602646,1.665877389794501,9.83431100845337,0.06200051307678223,54,761,ok
42,best_val,130511,6269,2.1897077046601776,1.780472755432129,-0.2871951884345004,0.4370860927152318,1.6117708382967462,7.327805280685425,0.06516003608703613,3,761,ok
42,best_val,131831,6269,3.0418479726048013,2.436708927154541,0.28667422658518743,0.45695364238410596,2.2017697747373326,7.3672544956207275,0.07100796699523926,3,761,ok
42,best_val,132045,6269,2.2407267527439947,1.8170206546783447,1.0966129742170636,0.4370860927152318,1.8487717835958495,7.814368963241577,0.06557655334472656,13,761,ok
42,best_val,132342,6269,4.4922675349527905,3.104877233505249,-1.3548674426580731,0.4768211920529801,3.3610699365172256,7.347254753112793,0.06700015068054199,3,761,ok
42,best_val,132352,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,132358,6269,3.5578662116042663,2.7020397186279297,-0.7248162046859139,0.5695364238410596,2.635647086630594,7.730178117752075,0.0670003890991211,11,761,ok
42,best_val,132366,6269,3.07356412284441,2.4204225540161133,0.5764824136307365,0.36423841059602646,2.2860083033339174,8.762962341308594,0.06200051307678223,32,761,ok
42,best_val,132409,6269,2.900734374358241,2.3174359798431396,1.0512183151747052,0.4768211920529801,2.2925307609335817,9.207690715789795,0.06500053405761719,40,761,ok
42,best_val,132423,6269,4.2190056617411305,3.5624611377716064,-3.471365017448797,0.4768211920529801,3.867959369675666,8.446425914764404,0.06720232963562012,26,761,ok
42,best_val,132472,6269,,,,,,,,,742,skipped_insufficient_data
42,best_val,132487,6269,2.3222021763173144,1.8252167701721191,-0.48686024144684015,0.37748344370860926,1.739120341063397,12.580318689346313,0.06500005722045898,109,761,ok
42,best_val,132688,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,132696,6269,7.110539535890021,5.983692169189453,4.230969559205206,0.5298013245033113,6.108935200043676,8.728623628616333,0.06499981880187988,31,761,ok
42,best_val,132702,6269,8.266964665035724,6.231521129608154,-1.6380411135522943,0.5298013245033113,6.100872893307974,7.293079614639282,0.06800055503845215,2,761,ok
42,best_val,134449,6269,5.371835353631784,3.6828629970550537,-2.643222493278843,0.39072847682119205,4.267439049399366,10.617120027542114,0.06429219245910645,69,761,ok
42,best_val,135029,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,135047,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,136898,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,136900,6269,3.680877428355653,3.165911912918091,1.6097489124850224,0.5099337748344371,3.0343539205286048,7.282597780227661,0.06599855422973633,2,761,ok
42,best_val,136901,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,138345,6269,2.6080655221489866,2.0909998416900635,0.7989780969525638,0.39072847682119205,2.02652724573515,11.260951519012451,0.06800055503845215,84,761,ok
42,best_val,141725,6269,2.433646751059334,2.151209592819214,1.445964022686607,0.24503311258278146,2.116116779406122,9.426931142807007,0.0670006275177002,44,761,ok
42,best_val,144695,6269,6.945401477565592,5.294769763946533,-1.279220091669183,0.543046357615894,5.116198202686725,8.117005825042725,0.0670006275177002,19,761,ok
42,best_val,144762,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,144814,6269,2.9025919873547767,2.1143946647644043,-0.6767063156554574,0.44370860927152317,2.1490712387823536,7.305640935897827,0.06300067901611328,2,761,ok
42,best_val,144847,6269,5.261675431626158,4.193676471710205,1.6827482832105536,0.4370860927152318,4.099943904543268,8.27043890953064,0.06400012969970703,21,761,ok
42,best_val,144855,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,146555,6269,,,,,,,,,725,skipped_insufficient_data
42,best_val,146764,6269,3.7511166499485187,2.993417501449585,0.3835154646321347,0.5761589403973509,2.7197915664946892,7.409504413604736,0.0670003890991211,4,761,ok
42,best_val,146765,6269,3.0300869627707265,2.2225730419158936,-0.06763051528679698,0.4900662251655629,2.087594370686036,7.5970282554626465,0.06499862670898438,6,761,ok
42,best_val,146809,6269,6.392391641509263,4.470335960388184,-1.4733610451221466,0.4900662251655629,4.682120072132214,8.689207553863525,0.06599950790405273,28,761,ok
42,best_val,146834,6269,2.014235971584475,1.6400744915008545,0.22009245090578733,0.543046357615894,1.472159721393898,9.522326469421387,0.06410741806030273,47,761,ok
42,best_val,146836,6269,3.408385700920991,2.6461784839630127,-0.9525501069269682,0.5562913907284768,2.6038749981829907,7.774042367935181,0.06299972534179688,11,761,ok
42,best_val,146837,6269,3.3524653856963953,2.7468478679656982,0.2013211313046907,0.4768211920529801,2.4132749426657947,8.093534708023071,0.07200050354003906,4,761,ok
42,best_val,146840,6269,2.120350294682901,1.7306642532348633,-0.22293395823553988,0.4304635761589404,1.5485747002090513,7.624671459197998,0.07999944686889648,6,761,ok
42,best_val,146842,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,146843,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,146846,6269,4.149490941090296,3.0631067752838135,1.5165623210762675,0.2980132450331126,3.219662744635168,13.133220434188843,0.06799960136413574,123,761,ok
42,best_val,147851,6269,3.4793249920361737,2.873537540435791,1.699685884149451,0.5033112582781457,2.8829683521643976,8.869510889053345,0.07100152969360352,29,761,ok
42,best_val,150164,6269,3.077222662792904,2.4916229248046875,1.1888945181118815,0.3973509933774834,2.4587406921255943,8.910212516784668,0.06799864768981934,35,761,ok
42,best_val,150166,6269,2.2705963314398048,1.8716245889663696,-0.45379842935424103,0.3708609271523179,1.716653920300055,10.773368835449219,0.06799936294555664,73,761,ok
42,best_val,150199,6269,4.148430603366442,3.1610107421875,-2.1974212815494916,0.40397350993377484,3.413823307617469,10.900354146957397,0.06699872016906738,76,761,ok
42,best_val,150244,6269,3.9510409323566513,3.3085901737213135,2.0187831952383646,0.31125827814569534,3.3073638084182453,8.826422214508057,0.06700015068054199,33,761,ok
42,best_val,150779,6269,2.6403594476023002,2.0855209827423096,-0.3456290442692606,0.423841059602649,1.9279672305540427,7.8595130443573,0.06299948692321777,13,761,ok
42,best_val,150853,6269,2.2821478970917815,1.9532535076141357,1.1376934294637882,0.36423841059602646,1.9138106828153716,10.39604902267456,0.06699919700622559,65,761,ok
42,best_val,150854,6269,2.234299878544871,1.779335856437683,-0.3056444408077943,0.543046357615894,1.6383950135838048,8.043686389923096,0.0709991455078125,17,761,ok
42,best_val,151439,6269,4.448483695248264,3.4264369010925293,0.36309078335762024,0.47019867549668876,3.1716237687366693,8.079629898071289,0.06299901008605957,18,761,ok
42,best_val,151440,6269,2.962062330147808,2.3125109672546387,1.0660386956051777,0.2781456953642384,2.325668580788858,12.655524253845215,0.06699895858764648,114,761,ok
42,best_val,151442,6269,3.3559872600781917,2.3911163806915283,-0.47915035569550174,0.5629139072847682,2.3955603141358535,8.147501945495605,0.06499886512756348,19,761,ok
42,best_val,151805,6269,4.230013357010623,3.3890650272369385,1.5390448029104031,0.4966887417218543,3.347034136042147,9.673937559127808,0.06400012969970703,50,761,ok
42,best_val,151814,6269,9.74486034592703,7.408416748046875,-0.5601471646835929,0.5695364238410596,6.864571151146132,8.06377100944519,0.05900073051452637,17,761,ok
42,best_val,151816,6269,5.9631305225243985,4.634627342224121,0.6516013286615673,0.5960264900662252,4.303122428983621,8.884055137634277,0.06499981880187988,34,761,ok
42,best_val,151817,6269,5.673517835211664,4.585775852203369,1.6104939352524907,0.609271523178808,4.385826364469797,11.92118501663208,0.06400012969970703,95,761,ok
42,best_val,151819,6269,3.5474086813702663,2.7752585411071777,0.3416025544467725,0.46357615894039733,2.5529196145736206,8.652589082717896,0.06699967384338379,29,761,ok
42,best_val,151820,6269,4.3055345979132635,3.0943374633789062,-1.3739655488415767,0.4900662251655629,3.2698430520117525,7.551796197891235,0.06699967384338379,7,761,ok
42,best_val,151823,6269,5.812885230639759,4.499445915222168,1.708964804285451,0.543046357615894,4.458545295196784,8.690025806427002,0.06699848175048828,31,761,ok
42,best_val,151824,6269,,,,,,,,,591,skipped_insufficient_data
42,best_val,151826,6269,,,,,,,,,601,skipped_insufficient_data
42,best_val,151828,6269,9.817413460564044,7.169894695281982,-2.669331613339876,0.6225165562913907,7.368513307437486,7.584989070892334,0.06300020217895508,8,761,ok
42,best_val,151830,6269,3.6007701473847056,2.7992630004882812,0.3678729220440513,0.5231788079470199,2.5921690543254363,7.491913795471191,0.0670008659362793,7,761,ok
42,best_val,151831,6269,3.8468681031699066,3.1594278812408447,2.2899609945322337,0.45695364238410596,3.285781270528223,8.52325963973999,0.06400036811828613,27,761,ok
42,best_val,151832,6269,2.8594362012640047,2.2029495239257812,-0.48361371928139735,0.45695364238410596,2.101358911433797,7.726784706115723,0.06600332260131836,11,761,ok
42,best_val,151833,6269,6.732939175440808,5.673661231994629,4.308716748890124,0.4503311258278146,5.862064082941592,9.760220527648926,0.06700253486633301,52,761,ok
42,best_val,151834,6269,8.736034911173277,6.8854660987854,-4.6262109844308155,0.6357615894039735,7.245936726390693,7.9389142990112305,0.0670015811920166,16,761,ok
42,best_val,151835,6269,9.168439751429135,7.1603827476501465,-3.06119031655161,0.6622516556291391,7.139613141765007,8.382781028747559,0.0670008659362793,25,761,ok
42,best_val,151836,6269,2.773423057840919,2.1511504650115967,-0.08797500870729748,0.5629139072847682,1.946492897350183,7.31795597076416,0.0671701431274414,3,761,ok
42,best_val,151837,6269,3.695903319535168,2.866588830947876,1.4493907627306486,0.5165562913907285,2.9269465581872147,11.60028076171875,0.06600069999694824,92,761,ok
42,best_val,151999,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,153318,6269,3.6239668590638714,2.7939722537994385,-0.9979318686221775,0.5960264900662252,2.75995946013734,9.224555015563965,0.06600046157836914,42,761,ok
42,best_val,153628,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,153642,6269,3.8773052372769334,3.0271615982055664,-0.14407760610705928,0.48344370860927155,2.7314624197166233,10.188533067703247,0.06100034713745117,62,761,ok
42,best_val,153650,6269,4.397399237748643,3.342888593673706,-0.0078085044055785004,0.5629139072847682,3.036373893394143,11.480565309524536,0.06500005722045898,90,761,ok
42,best_val,153665,6269,4.187053371922915,3.114039897918701,0.4026097765094356,0.4503311258278146,2.972689104568492,7.24968695640564,0.062000274658203125,1,761,ok
42,best_val,153675,6269,2.6159140150305404,2.1289167404174805,-0.16065008114827306,0.44370860927152317,1.8803487129067087,7.9368743896484375,0.06600117683410645,14,761,ok
42,best_val,154547,6269,9.662715981501275,7.4846625328063965,0.00110967849430285,0.46357615894039733,6.702801043575812,8.80392599105835,0.06600046157836914,32,761,ok
42,best_val,154743,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,154810,6269,5.771144964110444,4.158090591430664,-2.65625602497082,0.5298013245033113,4.589159136155593,10.767920017242432,0.06300139427185059,73,761,ok
42,best_val,154811,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,154812,6269,4.043387659456911,3.221837043762207,1.8059699174604917,0.44370860927152317,3.27864557003413,8.806611061096191,0.0670003890991211,32,761,ok
42,best_val,155524,6269,5.277775451035015,4.263303279876709,0.3875407592246407,0.4503311258278146,3.8015987352928446,7.397363901138306,0.06499981880187988,2,761,ok
42,best_val,155622,6269,2.4402755194026153,1.9434685707092285,-0.8097533113078067,0.4900662251655629,1.9084432302055665,8.2291898727417,0.0680074691772461,20,761,ok
42,best_val,155623,6269,5.917861746144833,4.1967644691467285,-1.4684790259129124,0.47019867549668876,4.375241746837327,9.55406641960144,0.06742167472839355,48,761,ok
42,best_val,156751,6269,4.135281090551883,2.889331102371216,-1.825952483096013,0.40397350993377484,3.246461441642749,7.2525413036346436,0.0670003890991211,1,761,ok
42,best_val,156753,6269,4.86421281709138,3.6179540157318115,-0.8826534865718139,0.45695364238410596,3.557258284121596,7.86630916595459,0.06599998474121094,14,761,ok
42,best_val,157923,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,157927,6269,2.2833158988936737,1.8364278078079224,-0.26232106434671504,0.4304635761589404,1.666345167485496,7.576647996902466,0.06100773811340332,7,761,ok
42,best_val,157942,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,157964,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,157972,6269,3.3870748048940036,2.706273317337036,1.150492217979933,0.5099337748344371,2.657728786276244,9.04897403717041,0.06400012969970703,37,761,ok
42,best_val,157976,6269,4.047759088396358,3.2223517894744873,-0.7264779349298853,0.3708609271523179,3.011086975299272,11.651089668273926,0.06700015068054199,92,761,ok
42,best_val,158883,6269,6.551919600518627,4.825592041015625,-2.2561699904893575,0.5894039735099338,5.046400308135559,13.404998540878296,0.06715965270996094,127,761,ok
42,best_val,159251,6269,,,,,,,,,727,skipped_insufficient_data
42,best_val,159254,6269,,,,,,,,,723,skipped_insufficient_data
42,best_val,159258,6269,3.6546610452478157,3.0995290279388428,1.0539438097100509,0.41721854304635764,2.865698732036131,7.378133773803711,0.0670003890991211,3,761,ok
42,best_val,159262,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,159534,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,159547,6269,1.6893420585330727,1.4802427291870117,0.5469951602189165,0.4503311258278146,1.3514805016180182,9.524276494979858,0.062000274658203125,47,761,ok
42,best_val,161336,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,161356,6269,6.1473606431701455,4.260949611663818,-1.1565612531022023,0.5827814569536424,4.428058037776578,8.64235544204712,0.06800055503845215,29,761,ok
42,best_val,161358,6269,,,,,,,,,738,skipped_insufficient_data
42,best_val,161359,6269,2.083519609388767,1.6938972473144531,-0.19370571641545548,0.4768211920529801,1.5136605456268606,8.320606470108032,0.06599974632263184,23,761,ok
42,best_val,161368,6269,4.36149037217802,3.5006232261657715,0.19243862440711573,0.48344370860927155,3.1040106487322316,7.498913526535034,0.06800031661987305,6,761,ok
42,best_val,161374,6269,3.590340099535763,3.0034286975860596,1.199876087276559,0.5165562913907285,2.845996245983536,8.094242811203003,0.06600022315979004,19,761,ok
42,best_val,162855,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,162856,6269,2.1909896264154933,1.8651304244995117,0.6933204094438177,0.4105960264900662,1.735107521693579,8.931761741638184,0.06100034713745117,36,761,ok
42,best_val,162857,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,162919,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,163121,6269,1.9414292148022412,1.587851643562317,-0.28825962465060384,0.47019867549668876,1.4397424244543509,7.619223356246948,0.08500051498413086,9,761,ok
42,best_val,164411,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,168042,6269,3.649075111366714,3.1774070262908936,1.2729255070811825,0.23841059602649006,2.937120689026376,7.287187337875366,0.0690004825592041,2,761,ok
42,best_val,168045,6269,4.033653548168865,3.4480037689208984,1.2708544872309033,0.33112582781456956,3.196541338122383,7.6700990200042725,0.06399989128112793,9,761,ok
42,best_val,198401,6269,3.1812647251470354,2.526660680770874,-0.0751804101623987,0.5099337748344371,2.2410926353068357,9.697460412979126,0.06600022315979004,51,761,ok
42,best_val,200183,6269,2.044957667987551,1.7652450799942017,0.5057012203492617,0.46357615894039733,1.5902154090796414,7.382802486419678,0.06000041961669922,3,761,ok
42,best_val,200184,6269,2.725919106546148,2.167529344558716,1.3239076372824217,0.5364238410596026,2.2358187987333586,8.64102292060852,0.059000492095947266,28,761,ok
42,best_val,200202,6269,5.5419008975135355,4.538893699645996,2.3858835885399268,0.4900662251655629,4.502144770803248,9.320621967315674,0.06500005722045898,44,761,ok
42,best_val,201260,6269,2.298124323915616,1.892580509185791,-0.2706387921383506,0.4966887417218543,1.6898669872888434,8.562915563583374,0.06800055503845215,27,761,ok
42,best_val,204473,6269,,,,,,,,,756,skipped_insufficient_data
42,best_val,204474,6269,3.892722916195103,3.0550525188446045,0.15146138166126452,0.44370860927152317,2.7479899332240185,8.159514904022217,0.06644344329833984,19,761,ok
42,best_val,204525,6269,4.013524081068457,3.177117347717285,0.4966958165168762,0.3841059602649007,2.925215331592769,11.023542404174805,0.06500029563903809,79,761,ok
42,best_val,205213,6269,2.9888626630058712,2.4313066005706787,0.6718574887827823,0.3576158940397351,2.270222353841301,7.375596284866333,0.06500077247619629,3,761,ok
42,best_val,205258,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,205259,6269,8.785444133650175,7.348504543304443,2.5523377500082316,0.4105960264900662,6.867932640153256,7.726101398468018,0.06796646118164062,10,761,ok
42,best_val,205262,6269,9.630532396282142,7.927122592926025,0.9706808610966331,0.32450331125827814,7.039717061646735,7.289866209030151,0.06400012969970703,1,761,ok
42,best_val,205263,6269,8.670883864390417,6.609184741973877,0.9271026630150644,0.32450331125827814,6.219513783442443,8.38311243057251,0.06600046157836914,13,761,ok
42,best_val,205267,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,205268,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,205270,6269,6.8205686610686325,6.111577033996582,5.042831951066067,0.2251655629139073,6.198886576799978,8.04546308517456,0.06500029563903809,16,761,ok
42,best_val,205271,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,205272,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,205275,6269,3.798961176172561,3.0159547328948975,1.1306507756051265,0.46357615894039733,2.9361319652112865,7.267796993255615,0.06600046157836914,1,761,ok
42,best_val,205276,6269,2.45300943867811,2.006852149963379,0.8682146833131188,0.45695364238410596,1.9452714276581795,8.655638217926025,0.06800341606140137,30,761,ok
42,best_val,205279,6269,4.10205819177293,3.2494757175445557,-0.12399166900860636,0.5033112582781457,2.894395942524756,8.307073593139648,0.06200051307678223,21,761,ok
42,best_val,205280,6269,3.72305932919928,2.916780471801758,0.5694799203621713,0.44370860927152317,2.7330947626406226,7.393347501754761,0.06600046157836914,4,761,ok
42,best_val,205281,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,205282,6269,5.379754558480998,4.60492467880249,1.0517849200650264,0.3443708609271523,4.104054678957378,7.274802207946777,0.06800007820129395,1,761,ok
42,best_val,207854,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,209364,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,213305,6269,2.9110093063368225,2.1784985065460205,-0.5861492392263914,0.45695364238410596,2.146666589611514,7.308554172515869,0.06600046157836914,2,761,ok
42,best_val,213313,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,213442,6269,4.26893794482396,3.1706807613372803,-0.9017580819659328,0.5231788079470199,3.152578683237783,10.481195211410522,0.06647157669067383,66,761,ok
42,best_val,213444,6269,2.7072796948412723,1.984816312789917,-0.5901169133813757,0.4370860927152318,1.9973731539634594,7.416797399520874,0.06300044059753418,3,761,ok
42,best_val,213445,6269,2.869940078322476,2.193960428237915,0.23060184168188194,0.47019867549668876,2.0411106066411873,12.512737035751343,0.06400084495544434,108,761,ok
42,best_val,213447,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,213448,6269,5.042259538748826,4.304230690002441,3.8929959943420007,0.3841059602649007,4.570436440460523,8.728898763656616,0.06599926948547363,31,761,ok
42,best_val,213450,6269,3.4070987868793425,2.493337631225586,-0.9729315528744146,0.543046357615894,2.570116689464671,7.291443109512329,0.06300020217895508,1,761,ok
42,best_val,213501,6269,3.1304418864952788,2.3596701622009277,-0.040399870590159766,0.4105960264900662,2.165238451445411,7.3566484451293945,0.06799840927124023,3,761,ok
42,best_val,213502,6269,2.974298532316213,2.256466865539551,-0.035260950264177825,0.4503311258278146,2.060081220109039,8.484504461288452,0.06599926948547363,25,761,ok
42,best_val,213503,6269,3.1312148284459633,2.2076799869537354,-0.9129437165040719,0.5231788079470199,2.3457633400874336,7.3501060009002686,0.06399893760681152,3,761,ok
42,best_val,213636,6269,10.150881619053735,8.572665214538574,4.726159497311241,0.5165562913907285,8.400146987489322,7.210487127304077,0.06500053405761719,1,761,ok
42,best_val,213675,6269,3.672833516432335,2.936779260635376,0.8583205032505488,0.4105960264900662,2.7851916991876484,8.514894723892212,0.06400275230407715,27,761,ok
42,best_val,213676,6269,4.353984165777906,3.5795674324035645,1.809553009899039,0.423841059602649,3.5242721934646037,12.50093936920166,0.06600046157836914,109,761,ok
42,best_val,217176,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,217614,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,217704,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,217813,6269,,,,,,,,,756,skipped_insufficient_data
42,best_val,217816,6269,2.5797805556779636,2.0997207164764404,-0.630896414581098,0.543046357615894,1.9725445606033665,7.334976434707642,0.0670003890991211,3,761,ok
42,best_val,217968,6269,3.756505790544523,2.6816158294677734,-1.2642263527959585,0.423841059602649,2.8647134408381945,10.443056344985962,0.06600046157836914,67,761,ok
42,best_val,218017,6269,4.19353448851296,3.5502326488494873,2.6162811956907572,0.423841059602649,3.6383957053915412,8.856279134750366,0.06100034713745117,34,761,ok
42,best_val,218057,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,218076,6269,3.6481949196657517,2.789797306060791,-1.077828524928344,0.5364238410596026,2.7910039175801598,7.627423048019409,0.0670003890991211,7,761,ok
42,best_val,218128,6269,3.416130783731088,2.7872090339660645,1.6896684436421645,0.3973509933774834,2.827284761267601,8.492644786834717,0.06200003623962402,27,761,ok
42,best_val,218171,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,218179,6269,6.152418464328079,5.2413835525512695,4.6923657432198524,0.5165562913907285,5.55964655610682,11.975456237792969,0.06600022315979004,100,761,ok
42,best_val,219724,6269,2.216161910886678,1.8425601720809937,0.44901537110930995,0.39072847682119205,1.680974841240915,7.274674892425537,0.06700015068054199,2,761,ok
42,best_val,219733,6269,2.230574784038298,1.803494930267334,0.3271491637355403,0.36423841059602646,1.6479484155198676,8.067984580993652,0.06600022315979004,17,761,ok
42,best_val,219741,6269,3.246977207311786,2.6086490154266357,1.3473113351746608,0.5033112582781457,2.6124786913062175,10.236070394515991,0.06399917602539062,64,761,ok
42,best_val,219742,6269,2.794505559490173,2.167726993560791,-0.5026355393623051,0.4370860927152318,2.0648434129758604,9.11464238166809,0.06600046157836914,41,761,ok
42,best_val,222614,6269,5.211401419742144,4.061656951904297,-1.1582294090798027,0.5099337748344371,3.910672300117097,7.679920434951782,0.06399941444396973,9,761,ok
42,best_val,223902,6269,2.295969258996478,1.8814421892166138,0.5940043283136267,0.3841059602649007,1.7668462588807992,9.008958578109741,0.06600284576416016,36,761,ok
42,best_val,224454,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,224455,6269,2.816828215967865,2.179974317550659,-0.5907576029237948,0.44370860927152317,2.101097088102546,7.265093803405762,0.06500124931335449,1,761,ok
